time_s,DYN1-1X,DYN1-1Y,DYN1-2X,DYN1-2Y,DYN1-3X,DYN1-3Y,DYN1-4X,DYN1-4Y,DYN1-5X,DYN1-5Y,DYN1-6X,DYN1-6Y,DYN1-7X,DYN1-7Y,DYN1-8X,DYN1-8Y,DYN1-9X,DYN1-9Y,DYN1-10X,DYN1-10Y,DYN1-11X,DYN1-11Y,DYN1-12X,DYN1-12Y,DYN1-13X,DYN1-13Y,DYN1-14X,DYN1-14Y,DYN1-15X,DYN1-15Y,DYN1-16X,DYN1-16Y,DYN1-17X,DYN1-17Y,DYN1-18X,DYN1-18Y,DYN1-19X,DYN1-19Y,DYN1-20X,DYN1-20Y
118.19,-0.14451187125063777,-0.14451187125063777,-0.14451187125063777,-0.14451187125063777,-0.12720401599813244,-0.12720401599813244,-0.12720401599813244,-0.12720401599813244,-0.10601307603121243,-0.10601307603121243,-0.10601307603121243,-0.10601307603121243,-0.106758572631004,-0.106758572631004,-0.106758572631004,-0.106758572631004,-0.07353965317442783,-0.07353965317442783,-0.07353965317442783,-0.07353965317442783,-0.14451187125063777,-0.14451187125063777,-0.14451187125063777,-0.14451187125063777,-0.12720401599813244,-0.12720401599813244,-0.12720401599813244,-0.12720401599813244,-0.10601307603121243,-0.10601307603121243,-0.10601307603121243,-0.10601307603121243,-0.106758572631004,-0.106758572631004,-0.106758572631004,-0.106758572631004,-0.07353965317442783,-0.07353965317442783,-0.07353965317442783,-0.07353965317442783
118.2,-0.025835003744719778,-0.025835003744719778,-0.025835003744719778,-0.025835003744719778,-0.005474062389826395,-0.005474062389826395,-0.005474062389826395,-0.005474062389826395,0.01507398674562352,0.01507398674562352,0.01507398674562352,0.01507398674562352,0.01494631615343754,0.01494631615343754,0.01494631615343754,0.01494631615343754,0.05453152562315734,0.05453152562315734,0.05453152562315734,0.05453152562315734,-0.025835003744719778,-0.025835003744719778,-0.025835003744719778,-0.025835003744719778,-0.005474062389826395,-0.005474062389826395,-0.005474062389826395,-0.005474062389826395,0.01507398674562352,0.01507398674562352,0.01507398674562352,0.01507398674562352,0.01494631615343754,0.01494631615343754,0.01494631615343754,0.01494631615343754,0.05453152562315734,0.05453152562315734,0.05453152562315734,0.05453152562315734
118.21000000000001,0.058997154259426185,0.058997154259426185,0.058997154259426185,0.058997154259426185,0.08194747180701586,0.08194747180701586,0.08194747180701586,0.08194747180701586,0.1016456148249612,0.1016456148249612,0.1016456148249612,0.1016456148249612,0.10310512039517712,0.10310512039517712,0.10310512039517712,0.10310512039517712,0.14463643377524887,0.14463643377524887,0.14463643377524887,0.14463643377524887,0.058997154259426185,0.058997154259426185,0.058997154259426185,0.058997154259426185,0.08194747180701586,0.08194747180701586,0.08194747180701586,0.08194747180701586,0.1016456148249612,0.1016456148249612,0.1016456148249612,0.1016456148249612,0.10310512039517712,0.10310512039517712,0.10310512039517712,0.10310512039517712,0.14463643377524887,0.14463643377524887,0.14463643377524887,0.14463643377524887
118.22,-0.15638660129767568,-0.15638660129767568,-0.15638660129767568,-0.15638660129767568,-0.1313858236866484,-0.1313858236866484,-0.1313858236866484,-0.1313858236866484,-0.11263692867765533,-0.11263692867765533,-0.11263692867765533,-0.11263692867765533,-0.10879662182195364,-0.10879662182195364,-0.10879662182195364,-0.10879662182195364,-0.06903394996725196,-0.06903394996725196,-0.06903394996725196,-0.06903394996725196,-0.15638660129767568,-0.15638660129767568,-0.15638660129767568,-0.15638660129767568,-0.1313858236866484,-0.1313858236866484,-0.1313858236866484,-0.1313858236866484,-0.11263692867765533,-0.11263692867765533,-0.11263692867765533,-0.11263692867765533,-0.10879662182195364,-0.10879662182195364,-0.10879662182195364,-0.10879662182195364,-0.06903394996725196,-0.06903394996725196,-0.06903394996725196,-0.06903394996725196
118.23,-0.20873839637457678,-0.20873839637457678,-0.20873839637457678,-0.20873839637457678,-0.18228056167241485,-0.18228056167241485,-0.18228056167241485,-0.18228056167241485,-0.16447540234124422,-0.16447540234124422,-0.16447540234124422,-0.16447540234124422,-0.1575976830833429,-0.1575976830833429,-0.1575976830833429,-0.1575976830833429,-0.11679701490761196,-0.11679701490761196,-0.11679701490761196,-0.11679701490761196,-0.20873839637457678,-0.20873839637457678,-0.20873839637457678,-0.20873839637457678,-0.18228056167241485,-0.18228056167241485,-0.18228056167241485,-0.18228056167241485,-0.16447540234124422,-0.16447540234124422,-0.16447540234124422,-0.16447540234124422,-0.1575976830833429,-0.1575976830833429,-0.1575976830833429,-0.1575976830833429,-0.11679701490761196,-0.11679701490761196,-0.11679701490761196,-0.11679701490761196
118.24000000000001,0.026488883181188805,0.026488883181188805,0.026488883181188805,0.026488883181188805,0.053778853771129204,0.053778853771129204,0.053778853771129204,0.053778853771129204,0.07074356919130596,0.07074356919130596,0.07074356919130596,0.07074356919130596,0.08122415831871296,0.08122415831871296,0.08122415831871296,0.08122415831871296,0.12389287843578163,0.12389287843578163,0.12389287843578163,0.12389287843578163,0.026488883181188805,0.026488883181188805,0.026488883181188805,0.026488883181188805,0.053778853771129204,0.053778853771129204,0.053778853771129204,0.053778853771129204,0.07074356919130596,0.07074356919130596,0.07074356919130596,0.07074356919130596,0.08122415831871296,0.08122415831871296,0.08122415831871296,0.08122415831871296,0.12389287843578163,0.12389287843578163,0.12389287843578163,0.12389287843578163
118.25,-0.16784222000652002,-0.16784222000652002,-0.16784222000652002,-0.16784222000652002,-0.1403523359504668,-0.1403523359504668,-0.1403523359504668,-0.1403523359504668,-0.12403837389338522,-0.12403837389338522,-0.12403837389338522,-0.12403837389338522,-0.1095645618354014,-0.1095645618354014,-0.1095645618354014,-0.1095645618354014,-0.07090057968925684,-0.07090057968925684,-0.07090057968925684,-0.07090057968925684,-0.16784222000652002,-0.16784222000652002,-0.16784222000652002,-0.16784222000652002,-0.1403523359504668,-0.1403523359504668,-0.1403523359504668,-0.1403523359504668,-0.12403837389338522,-0.12403837389338522,-0.12403837389338522,-0.12403837389338522,-0.1095645618354014,-0.1095645618354014,-0.1095645618354014,-0.1095645618354014,-0.07090057968925684,-0.07090057968925684,-0.07090057968925684,-0.07090057968925684
118.26,-0.2532953879719941,-0.2532953879719941,-0.2532953879719941,-0.2532953879719941,-0.22622075936108635,-0.22622075936108635,-0.22622075936108635,-0.22622075936108635,-0.21030006677962934,-0.21030006677962934,-0.21030006677962934,-0.21030006677962934,-0.19168399846411052,-0.19168399846411052,-0.19168399846411052,-0.19168399846411052,-0.15451330992762757,-0.15451330992762757,-0.15451330992762757,-0.15451330992762757,-0.2532953879719941,-0.2532953879719941,-0.2532953879719941,-0.2532953879719941,-0.22622075936108635,-0.22622075936108635,-0.22622075936108635,-0.22622075936108635,-0.21030006677962934,-0.21030006677962934,-0.21030006677962934,-0.21030006677962934,-0.19168399846411052,-0.19168399846411052,-0.19168399846411052,-0.19168399846411052,-0.15451330992762757,-0.15451330992762757,-0.15451330992762757,-0.15451330992762757
118.27,-0.08399068855761266,-0.08399068855761266,-0.08399068855761266,-0.08399068855761266,-0.057906082593668994,-0.057906082593668994,-0.057906082593668994,-0.057906082593668994,-0.042073974216164475,-0.042073974216164475,-0.042073974216164475,-0.042073974216164475,-0.019258679572926905,-0.019258679572926905,-0.019258679572926905,-0.019258679572926905,0.019223912233065122,0.019223912233065122,0.019223912233065122,0.019223912233065122,-0.08399068855761266,-0.08399068855761266,-0.08399068855761266,-0.08399068855761266,-0.057906082593668994,-0.057906082593668994,-0.057906082593668994,-0.057906082593668994,-0.042073974216164475,-0.042073974216164475,-0.042073974216164475,-0.042073974216164475,-0.019258679572926905,-0.019258679572926905,-0.019258679572926905,-0.019258679572926905,0.019223912233065122,0.019223912233065122,0.019223912233065122,0.019223912233065122
118.28,-0.001306733030360083,-0.001306733030360083,-0.001306733030360083,-0.001306733030360083,0.023274835076962385,0.023274835076962385,0.023274835076962385,0.023274835076962385,0.039349998567934724,0.039349998567934724,0.039349998567934724,0.039349998567934724,0.06630834689860281,0.06630834689860281,0.06630834689860281,0.06630834689860281,0.10303660993548991,0.10303660993548991,0.10303660993548991,0.10303660993548991,-0.001306733030360083,-0.001306733030360083,-0.001306733030360083,-0.001306733030360083,0.023274835076962385,0.023274835076962385,0.023274835076962385,0.023274835076962385,0.039349998567934724,0.039349998567934724,0.039349998567934724,0.039349998567934724,0.06630834689860281,0.06630834689860281,0.06630834689860281,0.06630834689860281,0.10303660993548991,0.10303660993548991,0.10303660993548991,0.10303660993548991
118.29,-0.09410620956646075,-0.09410620956646075,-0.09410620956646075,-0.09410620956646075,-0.07146049211433717,-0.07146049211433717,-0.07146049211433717,-0.07146049211433717,-0.05480618140257498,-0.05480618140257498,-0.05480618140257498,-0.05480618140257498,-0.023976655809963852,-0.023976655809963852,-0.023976655809963852,-0.023976655809963852,0.0077108667038470104,0.0077108667038470104,0.0077108667038470104,0.0077108667038470104,-0.09410620956646075,-0.09410620956646075,-0.09410620956646075,-0.09410620956646075,-0.07146049211433717,-0.07146049211433717,-0.07146049211433717,-0.07146049211433717,-0.05480618140257498,-0.05480618140257498,-0.05480618140257498,-0.05480618140257498,-0.023976655809963852,-0.023976655809963852,-0.023976655809963852,-0.023976655809963852,0.0077108667038470104,0.0077108667038470104,0.0077108667038470104,0.0077108667038470104
118.3,-0.024989781298282276,-0.024989781298282276,-0.024989781298282276,-0.024989781298282276,-0.004617810124644202,-0.004617810124644202,-0.004617810124644202,-0.004617810124644202,0.012932110516590134,0.012932110516590134,0.012932110516590134,0.012932110516590134,0.04716755864181635,0.04716755864181635,0.04716755864181635,0.04716755864181635,0.07452140052773704,0.07452140052773704,0.07452140052773704,0.07452140052773704,-0.024989781298282276,-0.024989781298282276,-0.024989781298282276,-0.024989781298282276,-0.004617810124644202,-0.004617810124644202,-0.004617810124644202,-0.004617810124644202,0.012932110516590134,0.012932110516590134,0.012932110516590134,0.012932110516590134,0.04716755864181635,0.04716755864181635,0.04716755864181635,0.04716755864181635,0.07452140052773704,0.07452140052773704,0.07452140052773704,0.07452140052773704
118.31,-0.016448549887711876,-0.016448549887711876,-0.016448549887711876,-0.016448549887711876,0.0014170276997443822,0.0014170276997443822,0.0014170276997443822,0.0014170276997443822,0.020137102608202163,0.020137102608202163,0.020137102608202163,0.020137102608202163,0.05717261855030246,0.05717261855030246,0.05717261855030246,0.05717261855030246,0.07834534428747116,0.07834534428747116,0.07834534428747116,0.07834534428747116,-0.016448549887711876,-0.016448549887711876,-0.016448549887711876,-0.016448549887711876,0.0014170276997443822,0.0014170276997443822,0.0014170276997443822,0.0014170276997443822,0.020137102608202163,0.020137102608202163,0.020137102608202163,0.020137102608202163,0.05717261855030246,0.05717261855030246,0.05717261855030246,0.05717261855030246,0.07834534428747116,0.07834534428747116,0.07834534428747116,0.07834534428747116
118.32000000000001,-0.11931342171485342,-0.11931342171485342,-0.11931342171485342,-0.11931342171485342,-0.10407610968474747,-0.10407610968474747,-0.10407610968474747,-0.10407610968474747,-0.08397387585190651,-0.08397387585190651,-0.08397387585190651,-0.08397387585190651,-0.0449087562841115,-0.0449087562841115,-0.0449087562841115,-0.0449087562841115,-0.030942355564418298,-0.030942355564418298,-0.030942355564418298,-0.030942355564418298,-0.11931342171485342,-0.11931342171485342,-0.11931342171485342,-0.11931342171485342,-0.10407610968474747,-0.10407610968474747,-0.10407610968474747,-0.10407610968474747,-0.08397387585190651,-0.08397387585190651,-0.08397387585190651,-0.08397387585190651,-0.0449087562841115,-0.0449087562841115,-0.0449087562841115,-0.0449087562841115,-0.030942355564418298,-0.030942355564418298,-0.030942355564418298,-0.030942355564418298
118.33,0.08685784193477489,0.08685784193477489,0.08685784193477489,0.08685784193477489,0.09945628139504101,0.09945628139504101,0.09945628139504101,0.09945628139504101,0.12107219249184491,0.12107219249184491,0.12107219249184491,0.12107219249184491,0.1612993929682262,0.1612993929682262,0.1612993929682262,0.1612993929682262,0.17033689800158078,0.17033689800158078,0.17033689800158078,0.17033689800158078,0.08685784193477489,0.08685784193477489,0.08685784193477489,0.08685784193477489,0.09945628139504101,0.09945628139504101,0.09945628139504101,0.09945628139504101,0.12107219249184491,0.12107219249184491,0.12107219249184491,0.12107219249184491,0.1612993929682262,0.1612993929682262,0.1612993929682262,0.1612993929682262,0.17033689800158078,0.17033689800158078,0.17033689800158078,0.17033689800158078
118.34,0.07316126352077881,0.07316126352077881,0.07316126352077881,0.07316126352077881,0.08321696572539265,0.08321696572539265,0.08321696572539265,0.08321696572539265,0.10638470555536607,0.10638470555536607,0.10638470555536607,0.10638470555536607,0.1468367871438099,0.1468367871438099,0.1468367871438099,0.1468367871438099,0.14674104061330467,0.14674104061330467,0.14674104061330467,0.14674104061330467,0.07316126352077881,0.07316126352077881,0.07316126352077881,0.07316126352077881,0.08321696572539265,0.08321696572539265,0.08321696572539265,0.08321696572539265,0.10638470555536607,0.10638470555536607,0.10638470555536607,0.10638470555536607,0.1468367871438099,0.1468367871438099,0.1468367871438099,0.1468367871438099,0.14674104061330467,0.14674104061330467,0.14674104061330467,0.14674104061330467
118.35000000000001,-0.07076760662665177,-0.07076760662665177,-0.07076760662665177,-0.07076760662665177,-0.06306105015531224,-0.06306105015531224,-0.06306105015531224,-0.06306105015531224,-0.038407279364172014,-0.038407279364172014,-0.038407279364172014,-0.038407279364172014,0.0011884554820696923,0.0011884554820696923,0.0011884554820696923,0.0011884554820696923,-0.009116237087337997,-0.009116237087337997,-0.009116237087337997,-0.009116237087337997,-0.07076760662665177,-0.07076760662665177,-0.07076760662665177,-0.07076760662665177,-0.06306105015531224,-0.06306105015531224,-0.06306105015531224,-0.06306105015531224,-0.038407279364172014,-0.038407279364172014,-0.038407279364172014,-0.038407279364172014,0.0011884554820696923,0.0011884554820696923,0.0011884554820696923,0.0011884554820696923,-0.009116237087337997,-0.009116237087337997,-0.009116237087337997,-0.009116237087337997
118.36,-0.06389701421263688,-0.06389701421263688,-0.06389701421263688,-0.06389701421263688,-0.05826221960160843,-0.05826221960160843,-0.05826221960160843,-0.05826221960160843,-0.032299058387014676,-0.032299058387014676,-0.032299058387014676,-0.032299058387014676,0.00532865572062857,0.00532865572062857,0.00532865572062857,0.00532865572062857,-0.011781313197326195,-0.011781313197326195,-0.011781313197326195,-0.011781313197326195,-0.06389701421263688,-0.06389701421263688,-0.06389701421263688,-0.06389701421263688,-0.05826221960160843,-0.05826221960160843,-0.05826221960160843,-0.05826221960160843,-0.032299058387014676,-0.032299058387014676,-0.032299058387014676,-0.032299058387014676,0.00532865572062857,0.00532865572062857,0.00532865572062857,0.00532865572062857,-0.011781313197326195,-0.011781313197326195,-0.011781313197326195,-0.011781313197326195
118.37,-0.09772269735056628,-0.09772269735056628,-0.09772269735056628,-0.09772269735056628,-0.09381589312688475,-0.09381589312688475,-0.09381589312688475,-0.09381589312688475,-0.06683074649104817,-0.06683074649104817,-0.06683074649104817,-0.06683074649104817,-0.032203099914318245,-0.032203099914318245,-0.032203099914318245,-0.032203099914318245,-0.05432087091600571,-0.05432087091600571,-0.05432087091600571,-0.05432087091600571,-0.09772269735056628,-0.09772269735056628,-0.09772269735056628,-0.09772269735056628,-0.09381589312688475,-0.09381589312688475,-0.09381589312688475,-0.09381589312688475,-0.06683074649104817,-0.06683074649104817,-0.06683074649104817,-0.06683074649104817,-0.032203099914318245,-0.032203099914318245,-0.032203099914318245,-0.032203099914318245,-0.05432087091600571,-0.05432087091600571,-0.05432087091600571,-0.05432087091600571
118.38,-0.24804296125320485,-0.24804296125320485,-0.24804296125320485,-0.24804296125320485,-0.24547428139741645,-0.24547428139741645,-0.24547428139741645,-0.24547428139741645,-0.21785887476711438,-0.21785887476711438,-0.21785887476711438,-0.21785887476711438,-0.18714631821739838,-0.18714631821739838,-0.18714631821739838,-0.18714631821739838,-0.21152561334283104,-0.21152561334283104,-0.21152561334283104,-0.21152561334283104,-0.24804296125320485,-0.24804296125320485,-0.24804296125320485,-0.24804296125320485,-0.24547428139741645,-0.24547428139741645,-0.24547428139741645,-0.24547428139741645,-0.21785887476711438,-0.21785887476711438,-0.21785887476711438,-0.21785887476711438,-0.18714631821739838,-0.18714631821739838,-0.18714631821739838,-0.18714631821739838,-0.21152561334283104,-0.21152561334283104,-0.21152561334283104,-0.21152561334283104
